Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
10.060620339,-1.2141717544982151,-0.41707202040153213,-3.783189455269615,
10.065625222,0.3943120104639279,-0.6305326163212257,0.5302721662530578,
10.070660622,0.27331093649614235,1.1944996881930194,3.3336537681586966,
10.075665505,0.3354944523219139,0.37332435992941626,-3.312837727660543,
10.080700905,-0.953613715486219,-1.6090431487752177,-3.9124894204096847,
10.085705788,0.033910785423524825,-0.02691957761392416,5.563831705859752,
10.090741188,1.06908419474507,1.2464330879088603,1.5952670248440521,
10.095746071,-1.425933816078944,-0.49108595154791246,-4.739936282468508,
10.100750954,0.6539428885430947,-0.9272559682695807,1.8392033177751932,
10.105786354,0.23584962333447576,1.2788983503843347,2.890649763595155,
10.110791237,0.4434282338238306,0.24931496936996922,-3.6902267711551264,
10.115826638,-1.1277525301284355,-1.532042165129024,-2.864071065361601,
10.12083152,0.10528088605350155,0.3641245686780312,5.87967820630447,
10.125866921,1.1817344744678013,0.9272005338486746,-0.3164234505814244,
10.130871804,-1.692075799332009,-0.706262033858561,-3.4556167878088897,
10.135876686,1.130567876159393,-0.46349595521184916,2.4299645775653884,
10.140912087,-0.013001753759985746,1.471781360830521,2.380678205021061,
10.14591697,0.32287496417951145,-0.06564131758558389,-4.314646889108151,
10.15095237,-1.296973466156391,-1.6211898118809671,-2.5361657534740214,
10.155957253,0.5866399770748874,0.572432916120226,6.159238783939533,
10.160962136,0.8830326847849099,0.7356807078961811,-1.1328140509733735,
10.165997536,-1.693525024047072,-0.43234166415180475,-2.980592061091199,
10.171002419,1.4224626956060924,-0.3880120031964438,2.645262679252041,
10.176037819,-0.2832334567963761,1.2352813154115942,1.6814323113703828,
10.181042702,0.2503419455003991,-0.287397506264476,-5.101961084497444,
10.186047585,-1.201777224849681,-1.5496079464178312,-0.9461318558792053,
10.191082985,0.8198648412140054,0.6392809280219858,6.816434359046636,
10.196087868,0.45094802531495437,0.7163685900738379,-2.7579975322939414,
10.201123268,-1.3266683375605366,-0.5761238779409297,-2.547340408647653,
10.206128151,1.2332698221390708,-0.23296941485274303,3.6354308957381276,
10.211163552,-0.10514439619499336,1.2961195853053056,0.8991284079967522,
10.216168434,-0.06496268492474466,-0.5815857770682555,-5.369625496258848,
10.221173317,-0.8047045229397958,-1.2716406919671055,-0.17384981106957886,
10.226208718,0.8368027878981634,1.1547089308013163,6.522553451925587,
10.2312136,0.06610971078728076,0.37980962510980376,-3.33979415252203,
10.236249001,-1.2055106688701756,-0.6921483936621566,-1.5456024118613743,
10.241253884,1.3972369727163598,0.03430618741402469,2.8853686564484007,
10.246289284,-0.16167819526441224,1.278177371806219,0.5825625032837206,
10.251294167,-0.2231902124615298,-1.0920210908362762,-5.548183395810524,
10.25629905,-0.9427855684067239,-1.0076866968877702,1.1772858028828312,
10.26133445,0.925544494493371,1.1111235917085338,5.622980986056265,
10.266339333,-0.08699360362405323,-0.061125540695673664,-3.551883765842488,
10.271374733,-0.5369410743054925,-0.7537466239627886,-0.8667755673614905,
10.276379616,0.995471554618106,0.5960139312985184,3.091332964079558,
10.281415017,-0.19195283443051522,0.9690596801950644,-0.6087451521738538,
10.286419899,-0.3642434198881622,-1.2186487402189492,-5.072372098301583,
10.291424782,-0.5403937593480298,-0.5496992656126594,2.3719729268274836,
10.296460183,1.2608612620528263,1.2151111929786236,4.724653536774487,
10.301465065,-0.646181595826489,0.09485506766414886,-4.255225901049161,
10.306500466,-0.44416695634869124,-0.8760568638374302,-0.5675230059955785,
10.311505349,0.747913505233547,0.8505949386175562,3.4188453647347874,
10.316510231,0.29762279637433764,0.8375438219877953,-0.9749823019621702,
10.321545632,-0.72532949727553,-1.7241666025660134,-4.626030763444736,
10.326550515,-0.48066642985167396,-0.3431272273653114,2.7826714829942114,
10.331585915,1.0500737897124108,1.3018409915452516,3.890590311395369,
10.336590798,-0.8473677260425714,-0.44675962863879803,-4.455130289946205,
10.341626198,0.12463267463469291,-0.9990580935360391,0.7282297524180361,
10.346631081,0.6264395381452543,1.1850674900149194,3.6088533331844292,
10.351635964,0.2023479195787035,0.6837351443556852,-2.041139989702457,
10.356671364,-1.1022574065245372,-1.6690885446717019,-5.166762089418215,
10.361676247,-7.390306883797715E-4,-0.07303939042486185,3.7846933558091775,
10.366711647,1.3229195176367963,1.3589268860976116,3.5391560518348424,
10.37171653,-1.129005694484313,-0.31681356924691073,-4.263169787438376,
10.376721413,0.41648538581879957,-0.6269493905537793,0.8396472755180489,
10.381756813,0.07843977349878967,1.1456572844319766,2.7805312969769393,
10.386761696,0.5109451781740317,0.21933344473308125,-2.9029919546059486,
10.391797097,-1.0162682715232747,-1.6920137129635364,-4.009832528528509,
10.396801979,0.08912161325013024,0.28019029916042015,5.533845402958443,
10.40183738,0.8738363531001042,0.9577337822970868,2.0060558145542546,
10.406842263,-1.4059235933011667,-0.5496577007248309,-4.706263746794097,
10.411847145,0.8538377855153167,-0.6676558480798658,1.1804479869397229,
10.416882546,0.03950333388100341,1.383148270754857,3.1412822176767783,
10.421887429,0.48746204210480276,-0.010131774021113316,-3.2254019602335773,
10.426922829,-1.0791099561599078,-1.509753368435641,-3.3253899275618624,
10.431927712,0.025432738197073756,0.3972754302514865,5.8113311243567605,
10.436932595,1.010592772588909,0.7870830395136892,0.0962450752666586,
10.441967995,-1.3041722663038728,-0.48316315823279865,-4.016131381192923,
10.446972878,1.2110445111756518,-0.3424753508049889,2.3952736059831614,
10.452008278,-0.2933836293407286,1.3023624927935096,2.691939099630279,
10.457013161,0.4375831355899171,-0.16095424404644199,-4.552124989827027,
10.462048561,-1.1285956009030662,-1.502078824924654,-2.7855354410803717,
10.467053444,0.36125926146504694,0.6811372330290268,6.708644401041953,
10.472058327,0.8272276240157876,0.6176881067357218,-1.1338169010414374,
10.477093727,-1.36275403359987,-0.4865135771114222,-3.21506133333315,
10.48209861,1.072235737963854,-0.2934344945016374,2.51706226145848,
10.487134011,-0.2550287924414168,1.4545956661174415,2.099843656823034,
10.492138893,0.3705863410468666,-0.6214430960122979,-5.154133863604073,
10.497174294,-1.1362213568500068,-1.646373226809839,-1.3709389268207586,
10.502179177,0.5926586567074946,0.9794224146458781,7.122072100730893,
10.507184059,0.4798764370847457,0.6226492598417028,-2.392833042071535,
10.51221946,-1.2594826393947036,-1.020764869470387,-2.7704309844384785,
10.517224343,1.1184636931717373,0.012746014579940734,3.4722782593242174,
10.522259743,-0.007365275931360216,1.410318881976453,0.916091650428124,
10.527264626,0.12435680269241184,-0.7009074920750873,-5.411609101532501,
10.532300026,-0.9769427805023205,-1.0931966967850695,-0.05420183200725093,
10.537304909,0.7622201896606435,1.1997712558531948,6.6048563078316995,
10.542309792,0.18265212829101488,0.34306895780755653,-3.5593278443596406,
10.547345192,-1.0203333754921882,-0.9935135837539555,-2.0104505567377124,
10.552350075,1.2235892566374995,0.44251823455933526,3.53055557023483,
10.557385475,-0.16076482515875035,1.2638168337412186,0.3651182843128641,
10.562390358,-0.2377915476270003,-1.2529113767570248,-5.50379160301846,
10.567395241,-0.9678699568516003,-1.1459814451556198,1.0155214050852326,
10.572430642,1.0338095032687198,1.2169306641880056,6.389956186568186,
10.577435524,-0.16510327629127414,0.14993613291290586,-4.162217179651702,
10.582470925,-0.5956080116580194,-1.228464179607176,-1.439319642158861,
10.587475808,0.7167875164548345,0.8540572695955095,4.253695653460412,
10.59248069,0.20184798191386769,1.0701476711451576,-1.092392598325421,
10.597516091,-0.4303673175939059,-1.235446804490124,-5.173901871629087,
10.602520974,-0.4228216861063747,-0.7374541232795995,2.4650411003529804,
10.607556374,0.9124750729899003,1.24496101778257,5.254967450594885,
10.612561257,-0.4805301955143298,0.2949434236010564,-4.978264809055343,
10.617596657,-0.21970247672396387,-0.9132640111191552,-0.5081489566192741,
10.62260154,0.5712228819020789,0.7480509004796758,3.891552123767081,
10.627606423,0.22139480942791315,0.7382600563212414,-1.2154814455175853,
10.632641823,-0.6120198946451696,-1.4300950799430066,-5.483054101726569,
10.637646706,-0.47811689227863563,-0.3587855366106556,3.6618965623687454,
10.642682106,0.8720597088333415,0.9483841683677259,4.163013343644996,
10.647686989,-0.6373497915270768,-0.2526085832745686,-5.175705047740253,
10.65272239,0.21411919021583858,-0.9260858900571556,0.9791991454015476,
10.657727272,0.12341937561017086,1.164917420766777,3.957114199133738,
10.662762673,0.4128468286131367,0.5182132334884209,-3.11861039850551,
10.667767556,-0.7308309355469906,-1.523771698365513,-4.720547498491908,
10.672772438,-0.19967939687509256,-0.023839136036160724,4.798635243393974,
10.677807839,1.190586072343676,1.216341288827321,2.890812491590179,
10.682812722,-1.0107757710313092,-0.0363263830006435,-4.500289459852857,
10.687848122,0.5091528206749527,-0.8220176493692648,0.8338260493052145,
10.692853005,-0.12131543877253792,1.0815338297233374,3.2623733394441716,
10.697888405,0.6154598560132197,0.26571534502867067,-3.371778574538413,
10.702893288,-0.9767117050331743,-1.5936166888208145,-3.9462387775994805,
10.707898171,-0.017148172620289448,0.4010587973808484,5.925662786514166,
10.712933571,0.9420553876850185,0.7019993816546783,1.6989286667113328,
10.717938454,-1.4260431898519852,-0.5952852603012566,-4.724047984599684,
10.722973854,0.7496317567121619,-0.7616163918347549,1.3098851474765028,
10.727978737,0.030845542088479505,1.4746302263759468,3.3827347781374524,
10.73298362,0.5935362969520337,-0.00973673686799259,-3.829029462646288,
10.73801902,-1.0670410796258731,-1.4615491551193944,-3.227945249804531,
10.743023903,0.20939203864305145,0.8112416329357348,6.157438722031376,
10.748059304,0.9145107012269412,0.5762149860360886,-0.2072155262811496,
10.753064186,-1.300593587455947,-0.7763571127336295,-3.92945650305617,
10.758099587,1.1028112628477424,-0.27823901049940325,2.7021135084925643,
10.76310447,-0.3512348764405561,1.4725015650379767,2.4892176622628015,
10.768109352,0.4276912980663051,-0.30831466593836865,-5.083967667064759,
10.773144753,-1.010093055296956,-1.3767176507194439,-2.4314563602143076,
10.778149636,0.48479664951243523,0.7412040044244446,7.244739696984804,
10.783185036,0.6157670071099483,0.441657051195806,-1.2738127345996566,
10.788189919,-1.4897838552495415,-0.5583931090433545,-3.7810008712734753,
10.793225319,1.188959048612867,-0.22070130364093288,2.88600252563747,
10.798230202,-0.1903854954847065,1.453407218806003,2.0942878603537256,
10.803265602,0.42038447470598483,-0.708575494486448,-5.3539520359357695,
10.808270485,-1.2208823616414621,-1.329177290120409,-1.0806713943736157,
10.813275368,0.5536652044368302,0.9114018202474234,7.153163079813607,
10.818310768,0.5885010112057143,0.34030309682293947,-2.706973930680364,
10.823315651,-1.2472778043166786,-0.9229479522291477,-2.7114531679817913,
10.828351052,1.155046408890407,0.20016702884168147,3.8335718406145673,
10.833355934,-0.16963963070017435,1.4491717090108445,0.5692256365541539,
10.838391335,0.21863399856486054,-0.8594492538850744,-5.763796736850427,
10.843396218,-1.0260205355231116,-1.0687239538893092,0.34592061833215826,
10.8484011,0.8149013450190108,1.127430504857303,6.750662275915727,
10.853436501,0.13668670101520858,0.2909336616983431,-3.6169994761424187,
10.858441384,-0.8253430220003332,-0.8877364690788259,-2.447310518413935,
10.863476784,0.8490273402122335,0.54629275833069,4.242175999331352,
10.868481667,0.04523749716978684,1.1801982691645527,-0.14393009897241832,
10.873517067,-0.18215717023292055,-1.3676944120121082,-5.723322790115435,
10.87852195,-0.9195416541550865,-0.9792263303909365,1.5370888382201522,
10.883526833,0.9364858173009308,0.9538503809997501,6.657808277607372,
10.888562233,-0.36939044772175533,0.20570725792480005,-4.331016561507853,
10.893567116,-0.20165249489615428,-0.9329317522539089,-2.214080827331282,
10.898602517,0.4362732189268266,0.8970383872593732,4.924841295166225,
10.903607399,0.4103100790477113,0.8133948699637479,-1.1588208115232703,
10.908612282,-0.583470686761831,-1.2914593969977517,-5.495196297656117,
10.913647683,-0.4342081900344648,-0.45664163869195207,2.495322454062607,
10.918652565,0.9416715339099282,1.015655927327689,5.648845853875086,
10.923687966,-0.6353102338095575,0.28388704654965125,-5.027078102056182,
10.928692849,0.18129038717110396,-0.8090964174477797,-1.1696971496136952,
10.933728249,0.16992244645563317,0.8811774558855259,4.812240327184044,
10.938733132,0.47496383607075654,0.545969796739671,-1.9020265859090149,
10.943738015,-0.7251925053621449,-1.5781899829207635,-5.1838038859147115,
10.948773415,-0.5246120121022159,-0.21867991602410974,3.6369900943932305,
10.953778298,0.9191531637557273,0.9263866335869615,4.332712192702084,
10.958813698,-0.7280197541516682,-0.2108194040679301,-4.907792648182083,
10.963818581,0.5093444505849155,-0.8754304255980934,0.22243531504808411,
10.968823464,0.04547604874918243,1.4123021438965253,4.219366709069718,
10.973858864,0.427115702280596,0.26027384402346954,-3.029474894462976,
10.978863747,-0.9377752116130234,-1.7148033857187244,-4.609016927289131,
10.983899147,-0.03962446616541859,0.21023736955002192,4.4473323566061955,
10.98890403,1.1424215208176651,1.2063246612650182,3.5808517251287064,
10.993939431,-1.233181923970868,-0.3067420288004854,-4.888699967553285,
10.998944313,0.7736717459795557,-0.613142646477888,0.18982127595737186,
11.003949196,-0.1529498102476054,1.376954144536441,3.9021377824846475,
11.008984597,0.5460971830519157,-0.11085123515209716,-3.275592020106032,
11.013989479,-0.9728268434022176,-1.6765227849966777,-4.112551252803575,
11.01902488,0.08173608387197595,0.4841235688776582,5.97648731806964,
11.024029763,0.7453449217850808,0.7282290308833765,1.7683236435182117,
11.029034645,-1.4416757227281853,-0.6413303495120495,-5.089906514872931,
11.034070046,1.1067912577549517,-0.5322171116408896,1.2834214677891553,
11.039074929,0.04458827964146134,1.6907058028747883,3.9783118812625746,
11.044110329,0.4264054869944191,-0.43447149051267075,-4.05359317077119,
11.049115212,-1.2677867432169647,-1.6327822705351362,-3.4037632084919527,
11.054150612,0.21735019527017818,0.8179074843531424,5.894201347268938,
11.059155495,0.9917390429348927,0.9320481554512643,0.2104294371901505,
11.064160378,-1.154533570339586,-0.7196080576702393,-4.16228389165413,
11.069195778,1.3135191398220813,-0.18878459066744213,2.4469062851141965,
11.074200661,-0.538930781892335,1.6015235969972963,3.0416192663726074,
11.079236061,0.27178506198613206,-0.7720403997459133,-5.325835446276915,
11.084240944,-1.1597081808798444,-1.6557548783904803,-2.728380759365282,
11.089276345,0.7558272052961245,1.0159600621313665,7.712046369070275,
11.094281227,0.4591051236118996,0.5752680497050928,-0.5513589984937801,
11.099316628,-1.2511973464229804,-0.656448157892175,-4.834922648013775,
11.104321511,0.9431339197366158,0.17778336821750962,2.9066956706514806,
11.109326393,-0.09783661421070738,1.0041407570740084,2.2257471615211846,
11.114361794,0.2799094195689341,-1.0296952068407936,-5.264092212189302,
11.119366677,-1.0938459018448528,-1.1225476693788856,-0.7157415431889421,
11.124402077,0.5710170285241178,1.1705531730906422,7.173122097480096,
11.12940696,0.33232631813179425,0.40013882753501306,-3.1392000759221728,
11.134411843,-0.8469685353383147,-0.9229553442219895,-3.254524123237738,
11.139447243,1.0577401131355983,0.33614744337240765,3.9469178107848095,
11.144452126,0.018762891289728634,1.1921235211041754,1.1617334673778474,
11.149487526,-0.15162787056196708,-1.0191161245229097,-5.410456976097722,
11.154492409,-0.9506602066058237,-1.0164037394620777,0.013748676934322246,
11.159497292,0.890521639402841,1.0754146060865892,6.492590738422458,
11.164532692,0.0018094013660228392,0.6228316848692721,-3.3867501631682835,
11.169537575,-0.6172048226571818,-0.8482312341358327,-2.642359114909627,
11.174572975,0.8450667082805047,0.5683144267538331,3.9673871221347987,
11.179577858,0.024832663499403718,0.8473029085905672,0.6475425102078388,
11.184582741,-0.501117755919227,-1.5554706614087959,-5.97696110902123,
11.189618142,-0.7916290680166317,-0.7617105135020363,1.2345810151267664,
11.194623024,0.9468725268366947,1.1048771946671216,6.7031067066326635,
11.199658425,-0.38980422462439424,0.16564003698369767,-4.304335923756369,
11.204663308,0.015683475769234623,-0.8443190251005408,-2.0203608288488457,
11.209698708,0.46265664389663774,0.8606653853883177,4.786763094733423,
11.214703591,0.24945881121106023,0.5582832848731538,-1.326741867963261,
11.219738991,-0.5761531658749018,-1.2599529619452277,-5.6007977912456095,
11.224743874,-0.30003386082492145,-0.3222690101811825,3.203785595128513,
11.229779274,0.8172605089963129,1.0561252215425547,5.187076327665311,
11.234784157,-0.7118532138966998,0.20134548973404343,-5.1130220433365015,
11.239819558,0.24263901091389023,-0.7774612058690149,-1.1426759354504514,
11.24482444,0.4258616970123622,0.9888586720235377,4.345441771170889,
11.249859841,0.3177035177661398,0.3313945548063302,-1.6319229502507888,
11.254864724,-0.8912229279745882,-1.4089077936549366,-4.751265899263132,
11.259869606,-0.5176048072234206,-0.12347633258019819,3.864258276683245,
11.264905007,1.2446197675025137,0.8148419808108418,3.4515018361903462,
11.26990989,-1.0882153188104893,-0.33262348566382727,-4.327555855266473,
11.27494529,0.5467861433891087,-0.8809303314998118,-0.0469567935881785,
11.279950173,0.25738741080503696,1.7028729223001502,4.1340898385669576,
11.284955056,0.3533952802065296,-0.007184084034879135,-2.5996983439901844,
11.289990456,-1.1442246938035263,-1.7276588883216526,-4.688486702535897,
11.294995339,0.16296497151967893,0.2938128307489283,4.944950384065033,
11.300030739,1.1340218795594932,1.2961586630366426,2.532852397095776,
11.305035622,-1.3739836682274054,-0.4857781476956866,-4.679394351854629,
11.310040505,0.7912793740118256,-0.6012323814378,0.8648341278912965,
11.315075905,0.06799664374071052,1.5128983721935114,3.5170259937192876,
11.320080788,0.3895779790550684,-0.22427602880769193,-3.8250144589308204,
11.325116188,-1.1248610542559452,-1.617860764452404,-3.5082049265196567,
11.330121071,0.26656623472024377,0.4314560173443276,6.362271508003025,
11.335125954,0.7667930268386951,0.8239978216879624,0.8108987493711701,
11.340161354,-1.5145318871227942,-0.6374936371808797,-4.905834223159314,
11.345166237,1.295588845770515,-0.45636942146345305,1.8329131878787988,
11.350201638,0.004085822710161835,1.4027877636104868,3.404672835459289,
11.35520652,0.2024752011368795,-0.20320924223661052,-4.355436536320069,
11.360241921,-1.1538767726842465,-1.5339663195705384,-2.8676011821810556,
11.365246804,0.3755069802901029,0.5790159091873193,6.725352648005156,
11.370251686,0.8711941584508324,0.8481980789123558,-0.9365757917521252,
11.375287087,-1.4425100052705842,-0.6392027673388654,-3.46907264512045,
11.38029197,1.3666096715647829,-0.10722403027734195,2.1989362198411397,
11.38532737,-0.2953475166544238,1.4599116937468768,2.243731495404162,
11.390332253,0.26170782652021096,-0.5520657621899989,-4.652121737270421,
11.395367653,-1.1313808090963313,-1.6713156956894988,-1.4711480734100866,
11.400372536,0.5601419347541851,0.8062457832921517,6.764170408459432,
11.405377419,0.48833571577209806,0.6564834430399724,-2.048990821669955,
11.410412819,-1.2852713687885715,-0.7044763315055214,-3.1216877745234646,
11.415417702,1.3391779245003927,0.20831834885808398,2.7181771241312287,
11.420453102,-0.20620892993093579,1.1147503822114686,1.799138867273733,
11.425457985,0.05338002402400138,-0.9392787957933262,-5.360225038993514,
11.430493386,-1.0184043792182988,-1.0923654194471606,-0.36935678900731106,
11.435498268,0.8075909497503608,1.0031706527235222,6.691758221137902,
11.440503151,0.040823736362788715,0.2930516588975678,-3.120152993402179,
11.445538552,-0.7258248976285191,-0.8937080869444447,-2.4635662423779934,
11.450543434,1.0263225037721848,0.5242669288819446,3.7254360685976056,
11.455578835,0.020435444423997834,1.197050261855555,0.5152731712843344,
11.460583718,-0.21158133196080176,-1.0094374272343067,-5.805042205160033,
11.4655886,-0.8032494405686414,-0.974188125381195,1.0694916264969738,
11.470624001,0.8877837483263369,0.789338464538794,6.287563516041329,
11.475628884,-0.4102686068076805,0.6582774122560355,-3.5737577809169365,
11.480664284,-0.3186323659148944,-0.9271378358201723,-2.1656468497335495,
11.485669167,0.7142591463305845,0.5779796727501125,3.9350362311506606,
11.49067405,0.2381431569082176,1.0006039530438393,-0.4585994330482214,
11.49570945,-0.5928717049421759,-1.4155934977211793,-5.4234225151885775,
11.500714333,-0.6964775397349908,-0.7359904231769434,2.4148264409741382,
11.505749733,1.0287310541495074,1.066078266927196,5.651490059029311,
11.510754616,-0.602039570742894,-0.06077264036449215,-4.747240569964052,
11.515790017,-0.02385577768806524,-1.1729345185415934,-0.8213276122212412,
11.520794899,0.38313705753704785,1.2968818773542257,4.196465742254257,
11.525799782,0.4884676538421383,0.8900201503208809,-2.153325453071594,
11.530835183,-0.6454319316137894,-1.6745195242745456,-4.658903038238526,
11.535840065,-0.28267855310353157,-0.2899940373883858,3.8481339170654296,
11.540875466,0.9383957317359248,1.3596673677455406,3.582242485214844,
11.545880349,-0.8466955239862601,0.15112500747768287,-4.889503863390625,
11.550885231,0.38950149096724185,-1.1413314393303544,0.18727386241249988,
11.555920632,0.22732384902379352,1.1555261571294668,4.011183836023751,
11.560925515,0.31594111046903484,0.5834907499223227,-2.353259962431,
11.565960915,-0.8198545334997722,-1.6745892359996422,-5.1310576769760505,
11.570965798,-0.2938719080498178,-0.25939795129971444,5.05823979591916,
11.576001198,0.8662330399663958,0.7903820295852277,3.2210669343915783,
11.581006081,-1.2951605406831335,-0.2659975989880685,-5.036708464205487,
11.586010964,0.9960737158909934,-0.6705739580967052,0.6766757091043599,
11.591046364,0.017305750056544666,1.4459382944601362,4.071357657127238,
11.596051247,0.37009460004523576,0.07457290119310933,-3.5596863352357095,
11.601086647,-0.9738095738700614,-1.6296849407642622,-4.125300337719818,
11.60609153,0.2552540987164509,0.4890254848885913,5.7804970345116455,
11.611096413,0.9511881422544107,0.8470797629108731,1.0847980182343169,
11.616131813,-1.4953361072902216,-0.2493747638900512,-3.9263022104125467,
11.621136696,1.199849278230323,-0.3967776431432899,1.3830427043262128,
11.626172097,-0.2314779992907417,1.2416843307978684,2.6061534017422203,
11.631176979,0.3855939677549067,-0.28037079708045454,-3.6343399739187237,
11.63621238,-1.0476039273585747,-1.453959723601864,-2.7714856510099795,
11.641217263,0.44520543233189025,0.6506749945560095,6.147203569035767,
11.646222145,0.3542600489905122,0.4400956597073087,-0.2384016955526364,
11.651257546,-1.2431422537763401,-0.751170542546653,-3.7858507509733594,
11.656262429,1.2234793610414278,-0.2274378988810728,2.409026918752563,
11.661297829,-0.2278937572606077,1.3886429426138918,2.37924790218955,
11.666302712,0.35207220122276384,-0.4845812513776373,-4.96316661965461,
11.671338112,-0.926935989021789,-1.1269960557896095,-2.051343842598688,
11.676342995,0.5359902712825688,0.8413841123995631,7.35155187904605,
11.681378395,0.3445148732760551,0.2785394188259005,-1.9257775397319101,
11.686383278,-1.068968179504156,-0.43795948056427925,-3.1686737895980284,
11.691388161,1.1655285813966754,-0.03817276023267269,2.4143529605090777,
11.696423561,-0.14975486925765977,1.4213050535326133,2.126843696532262,
11.701428444,0.1387776475626222,-0.920048242330159,-5.71288051152419,
11.706463845,-1.0975716319499023,-1.0539829298016272,-0.5001628076568527,
11.711468727,0.7327581241275782,0.8825460780336982,6.951029421843268,
11.716504128,0.12651411648956262,0.07588549523945964,-2.983610056275386,
11.721509011,-0.9675509138395999,-0.7494844749021823,-2.2796248614265586,
11.726513893,0.8712473548658201,0.3829929864845045,3.1638977671087534,
11.731549294,0.20091634092390606,1.2544900923126043,0.7651514168120026,
11.736554177,-0.12465511085462516,-1.1167082191186655,-5.2393070892066484,
11.741589577,-0.8543749675899501,-1.0063792706074324,0.5145968091034314,
11.74659446,0.96563332670929,1.2500845717953055,6.2516188535327455,
11.75162986,-0.19667058472631804,0.19369558712374513,-3.864915854673804,
11.756634743,-0.6246826591873045,-1.1264156006135035,-1.6094375665515432,
11.761639626,0.8180151031189065,0.7958767968529479,4.119517817852516,
11.766675026,0.22346725827637517,1.0772287812323587,-0.31484717149923747,
11.771679909,-0.4015850800976499,-1.1646574047016127,-5.94625029579314,
11.776715309,-0.6028232398593699,-0.7976560995425395,1.7858830641467378,
11.781720192,0.8201828143625041,1.1489112531784684,6.28797158803614,
11.786725075,-0.5447814828849967,0.030396092386524742,-4.669012378008588,
11.791760475,-0.1523535066204974,-1.0521113487470295,-1.3007860742818704,
11.796765358,0.5293378978286021,0.9893900225648764,4.450716355418254,
11.801800759,0.18597031826288168,0.8144978578956508,-1.128233068009147,
11.806805642,-0.46797179226469465,-1.5223397019647305,-6.141099638001068,
11.811810524,-0.38970946506175574,-0.5091803553217851,3.321251148974146,
